5180|62|28|553|3
5181|62|28|553|4
5182|62|28|553|5
5183|62|28|553|6
5184|62|28|553|7
5185|62|28|553|8
5186|62|28|554|9
5187|62|28|554|10
5188|62|28|554|11
5189|63|28|554|1
5190|63|28|554|2
5191|63|28|554|3
5192|63|28|554|4
5193|63|28|555|5
5194|63|28|555|6
5195|63|28|555|7
5196|63|28|555|8
5197|63|28|555|9
5198|63|28|555|10
5199|63|28|555|11
5200|64|28|556|1
5201|64|28|556|2
5202|64|28|556|3
5203|64|28|556|4
5204|64|28|556|5
5205|64|28|556|6
5206|64|28|556|7
5207|64|28|556|8
5208|64|28|556|9
5209|64|28|557|10
5210|64|28|557|11
5211|64|28|557|12
5212|64|28|557|13
5213|64|28|557|14
5214|64|28|557|15
5215|64|28|557|16
5216|64|28|557|17
5217|64|28|557|18
5218|65|28|558|1
5219|65|28|558|2
5220|65|28|558|3
5221|65|28|558|4
5222|65|28|558|5
5223|65|28|559|6
5224|65|28|559|7
5225|65|28|559|8
5226|65|28|559|9
5227|65|28|559|10
5228|65|28|559|11
5229|65|28|559|12
5230|66|28|560|1
5231|66|28|560|2
5232|66|28|560|3
5233|66|28|560|4
5234|66|28|560|5
5235|66|28|560|6
5236|66|28|560|7
5237|66|28|561|8
5238|66|28|561|9
5239|66|28|561|10
5240|66|28|561|11
5241|66|28|561|12
5242|67|29|562|1
5243|67|29|562|2
5244|67|29|562|3
5245|67|29|562|4
5246|67|29|562|5
5247|67|29|562|6
5248|67|29|562|7
5249|67|29|562|8
5250|67|29|562|9
5251|67|29|562|10
5252|67|29|562|11
5253|67|29|562|12
5254|67|29|563|13
5255|67|29|563|14
5256|67|29|563|15
5257|67|29|563|16
5258|67|29|563|17
5259|67|29|563|18
5260|67|29|563|19
5261|67|29|563|20
5262|67|29|563|21
5263|67|29|563|22
5264|67|29|563|23
5265|67|29|563|24
5266|67|29|563|25
5267|67|29|563|26
5268|67|29|564|27
5269|67|29|564|28
5270|67|29|564|29
5271|67|29|564|30
5272|68|29|564|1
5273|68|29|564|2
5274|68|29|564|3
5275|68|29|564|4
5276|68|29|564|5
5277|68|29|564|6
5278|68|29|564|7
5279|68|29|564|8
5280|68|29|564|9
5281|68|29|564|10
5282|68|29|564|11
5283|68|29|564|12
5284|68|29|564|13
5285|68|29|564|14
5286|68|29|564|15
5287|68|29|565|16
5288|68|29|565|17
5289|68|29|565|18
5290|68|29|565|19
5291|68|29|565|20
5292|68|29|565|21
5293|68|29|565|22
5294|68|29|565|23
5295|68|29|565|24
5296|68|29|565|25
5297|68|29|565|26
5298|68|29|565|27
5299|68|29|565|28
5300|68|29|565|29
5301|68|29|565|30
5302|68|29|565|31
5303|68|29|565|32
5304|68|29|565|33
5305|68|29|565|34
5306|68|29|565|35
5307|68|29|565|36
5308|68|29|565|37
5309|68|29|565|38
5310|68|29|565|39
5311|68|29|565|40
5312|68|29|565|41
5313|68|29|565|42
5314|68|29|566|43
5315|68|29|566|44
5316|68|29|566|45
5317|68|29|566|46
5318|68|29|566|47
5319|68|29|566|48
5320|68|29|566|49
5321|68|29|566|50
5322|68|29|566|51
5323|68|29|566|52
5324|69|29|566|1
5325|69|29|566|2
5326|69|29|566|3
5327|69|29|566|4
5328|69|29|566|5
5329|69|29|566|6
5330|69|29|566|7
5331|69|29|566|8
5332|69|29|567|9
5333|69|29|567|10
5334|69|29|567|11
5335|69|29|567|12
5336|69|29|567|13
5337|69|29|567|14
5338|69|29|567|15
5339|69|29|567|16
5340|69|29|567|17
5341|69|29|567|18
5342|69|29|567|19
5343|69|29|567|20
5344|69|29|567|21
5345|69|29|567|22
5346|69|29|567|23
5347|69|29|567|24
5348|69|29|567|25
5349|69|29|567|26
5350|69|29|567|27
5351|69|29|567|28
5352|69|29|567|29
5353|69|29|567|30
5354|69|29|567|31
5355|69|29|567|32
5356|69|29|567|33
5357|69|29|567|34
5358|69|29|568|35
5359|69|29|568|36
5360|69|29|568|37
5361|69|29|568|38
5362|69|29|568|39
5363|69|29|568|40
5364|69|29|568|41
5365|69|29|568|42
5366|69|29|568|43
5367|69|29|568|44
5368|69|29|568|45
5369|69|29|568|46
5370|69|29|568|47
5371|69|29|568|48
5372|69|29|568|49
5373|69|29|568|50
5374|69|29|568|51
5375|69|29|568|52
5376|70|29|568|1
5377|70|29|568|2
5378|70|29|568|3
5379|70|29|568|4
5380|70|29|568|5
5381|70|29|568|6
5382|70|29|568|7
5383|70|29|568|8
5384|70|29|568|9
5385|70|29|568|10
5386|70|29|569|11
5387|70|29|569|12
5388|70|29|569|13
5389|70|29|569|14
5390|70|29|569|15
5391|70|29|569|16
5392|70|29|569|17
5393|70|29|569|18
5394|70|29|569|19
5395|70|29|569|20
5396|70|29|569|21
5397|70|29|569|22
5398|70|29|569|23
5399|70|29|569|24
5400|70|29|569|25
5401|70|29|569|26
5402|70|29|569|27
5403|70|29|569|28
5404|70|29|569|29
5405|70|29|569|30
5406|70|29|569|31
5407|70|29|569|32
5408|70|29|569|33
5409|70|29|569|34
5410|70|29|569|35
5411|70|29|569|36
5412|70|29|569|37
5413|70|29|569|38
5414|70|29|569|39
5415|70|29|570|40
5416|70|29|570|41
5417|70|29|570|42
5418|70|29|570|43
5419|70|29|570|44
5420|71|29|570|1
5421|71|29|570|2
5422|71|29|570|3
5423|71|29|570|4
5424|71|29|570|5
5425|71|29|570|6
5426|71|29|570|7
5427|71|29|570|8
5428|71|29|570|9
5429|71|29|570|10
5430|71|29|571|11
5431|71|29|571|12
5432|71|29|571|13
5433|71|29|571|14
5434|71|29|571|15
5435|71|29|571|16
5436|71|29|571|17
5437|71|29|571|18
5438|71|29|571|19
5439|71|29|571|20
5440|71|29|571|21
5441|71|29|571|22
5442|71|29|571|23
5443|71|29|571|24
5444|71|29|571|25
5445|71|29|571|26
5446|71|29|571|27
5447|71|29|571|28
5448|72|29|572|1
5449|72|29|572|2
5450|72|29|572|3
5451|72|29|572|4
5452|72|29|572|5
5453|72|29|572|6
5454|72|29|572|7
5455|72|29|572|8
5456|72|29|572|9
5457|72|29|572|10
5458|72|29|572|11
5459|72|29|572|12
5460|72|29|572|13
5461|72|29|573|14
5462|72|29|573|15
5463|72|29|573|16
5464|72|29|573|17
5465|72|29|573|18
5466|72|29|573|19
5467|72|29|573|20
5468|72|29|573|21
5469|72|29|573|22
5470|72|29|573|23
5471|72|29|573|24
5472|72|29|573|25
5473|72|29|573|26
5474|72|29|573|27
5475|72|29|573|28
5476|73|29|574|1
5477|73|29|574|2
5478|73|29|574|3
5479|73|29|574|4
5480|73|29|574|5
5481|73|29|574|6
5482|73|29|574|7
5483|73|29|574|8
5484|73|29|574|9
5485|73|29|574|10
5486|73|29|574|11
5487|73|29|574|12
5488|73|29|574|13
5489|73|29|574|14
5490|73|29|574|15
5491|73|29|574|16
5492|73|29|574|17
5493|73|29|574|18
5494|73|29|574|19
5495|73|29|575|20
5496|74|29|575|1
5497|74|29|575|2
5498|74|29|575|3
5499|74|29|575|4
5500|74|29|575|5
5501|74|29|575|6
5502|74|29|575|7
5503|74|29|575|8
5504|74|29|575|9
5505|74|29|575|10
5506|74|29|575|11
5507|74|29|575|12
5508|74|29|575|13
5509|74|29|575|14
5510|74|29|575|15
5511|74|29|575|16
5512|74|29|575|17
5513|74|29|576|18
5514|74|29|576|19
5515|74|29|576|20
5516|74|29|576|21
5517|74|29|576|22
5518|74|29|576|23
5519|74|29|576|24
5520|74|29|576|25
5521|74|29|576|26
5522|74|29|576|27
5523|74|29|576|28
5524|74|29|576|29
5525|74|29|576|30
5526|74|29|576|31
5527|74|29|576|32
5528|74|29|576|33
5529|74|29|576|34
5530|74|29|576|35
5531|74|29|576|36
5532|74|29|576|37
5533|74|29|576|38
5534|74|29|576|39
5535|74|29|576|40
5536|74|29|576|41
5537|74|29|576|42
5538|74|29|576|43
5539|74|29|576|44
5540|74|29|576|45
5541|74|29|576|46
5542|74|29|576|47
5543|74|29|577|48
5544|74|29|577|49
5545|74|29|577|50
5546|74|29|577|51
5547|74|29|577|52
5548|74|29|577|53
5549|74|29|577|54
5550|74|29|577|55
5551|74|29|577|56
5552|75|29|577|1
5553|75|29|577|2
5554|75|29|577|3
5555|75|29|577|4
5556|75|29|577|5
5557|75|29|577|6
5558|75|29|577|7
5559|75|29|577|8
5560|75|29|577|9
5561|75|29|577|10
5562|75|29|577|11
5563|75|29|577|12
5564|75|29|577|13
5565|75|29|577|14
5566|75|29|577|15
5567|75|29|577|16
5568|75|29|577|17
5569|75|29|577|18
5570|75|29|577|19
5571|75|29|578|20
5572|75|29|578|21
5573|75|29|578|22
5574|75|29|578|23
5575|75|29|578|24
5576|75|29|578|25
5577|75|29|578|26
5578|75|29|578|27
5579|75|29|578|28
5580|75|29|578|29
5581|75|29|578|30
5582|75|29|578|31
5583|75|29|578|32
5584|75|29|578|33
5585|75|29|578|34
5586|75|29|578|35
5587|75|29|578|36
5588|75|29|578|37
5589|75|29|578|38
5590|75|29|578|39
5591|75|29|578|40
5592|76|29|578|1
5593|76|29|578|2
5594|76|29|578|3
5595|76|29|578|4
5596|76|29|578|5
5597|76|29|579|6
5598|76|29|579|7
5599|76|29|579|8
5600|76|29|579|9
5601|76|29|579|10
5602|76|29|579|11
5603|76|29|579|12
5604|76|29|579|13
5605|76|29|579|14
5606|76|29|579|15
5607|76|29|579|16
5608|76|29|579|17
5609|76|29|579|18
5610|76|29|579|19
5611|76|29|579|20
5612|76|29|579|21
5613|76|29|579|22
5614|76|29|579|23
5615|76|29|579|24
5616|76|29|579|25
5617|76|29|580|26
5618|76|29|580|27
5619|76|29|580|28
5620|76|29|580|29
5621|76|29|580|30
5622|76|29|580|31
5623|77|29|580|1
5624|77|29|580|2
5625|77|29|580|3
5626|77|29|580|4
5627|77|29|580|5
5628|77|29|580|6
5629|77|29|580|7
5630|77|29|580|8
5631|77|29|580|9
5632|77|29|580|10
5633|77|29|580|11
5634|77|29|580|12
5635|77|29|580|13
5636|77|29|580|14
5637|77|29|580|15
5638|77|29|580|16
5639|77|29|580|17
5640|77|29|580|18
5641|77|29|580|19
5642|77|29|581|20
5643|77|29|581|21
5644|77|29|581|22
5645|77|29|581|23
5646|77|29|581|24
5647|77|29|581|25
5648|77|29|581|26
5649|77|29|581|27
5650|77|29|581|28
5651|77|29|581|29
5652|77|29|581|30
5653|77|29|581|31
5654|77|29|581|32
5655|77|29|581|33
5656|77|29|581|34
5657|77|29|581|35
5658|77|29|581|36
5659|77|29|581|37
5660|77|29|581|38
5661|77|29|581|39
5662|77|29|581|40
5663|77|29|581|41
5664|77|29|581|42
5665|77|29|581|43
5666|77|29|581|44
5667|77|29|581|45
5668|77|29|581|46
5669|77|29|581|47
5670|77|29|581|48
5671|77|29|581|49
5672|77|29|581|50
5673|78|30|582|1
5674|78|30|582|2
5675|78|30|582|3
5676|78|30|582|4
5677|78|30|582|5
5678|78|30|582|6
5679|78|30|582|7
5680|78|30|582|8
5681|78|30|582|9
5682|78|30|582|10
5683|78|30|582|11
5684|78|30|582|12
5685|78|30|582|13
5686|78|30|582|14
5687|78|30|582|15
5688|78|30|582|16
5689|78|30|582|17
5690|78|30|582|18
5691|78|30|582|19
5692|78|30|582|20
5693|78|30|582|21
5694|78|30|582|22
5695|78|30|582|23
5696|78|30|582|24
5697|78|30|582|25
5698|78|30|582|26
5699|78|30|582|27
5700|78|30|582|28
5701|78|30|582|29
5702|78|30|582|30
5703|78|30|583|31
5704|78|30|583|32
5705|78|30|583|33
5706|78|30|583|34
5707|78|30|583|35
5708|78|30|583|36
5709|78|30|583|37
5710|78|30|583|38
5711|78|30|583|39
5712|78|30|583|40
5713|79|30|583|1
5714|79|30|583|2
5715|79|30|583|3
5716|79|30|583|4
5717|79|30|583|5
5718|79|30|583|6
5719|79|30|583|7
5720|79|30|583|8
5721|79|30|583|9
5722|79|30|583|10
5723|79|30|583|11
5724|79|30|583|12
5725|79|30|583|13
5726|79|30|583|14
5727|79|30|583|15
5728|79|30|584|16
5729|79|30|584|17
5730|79|30|584|18
5731|79|30|584|19
5732|79|30|584|20
5733|79|30|584|21
5734|79|30|584|22
5735|79|30|584|23
5736|79|30|584|24
5737|79|30|584|25
5738|79|30|584|26
5739|79|30|584|27
5740|79|30|584|28
5741|79|30|584|29
5742|79|30|584|30
5743|79|30|584|31
5744|79|30|584|32
5745|79|30|584|33
5746|79|30|584|34
5747|79|30|584|35
5748|79|30|584|36
5749|79|30|584|37
5750|79|30|584|38
5751|79|30|584|39
5752|79|30|584|40
5753|79|30|584|41
5754|79|30|584|42
5755|79|30|584|43
5756|79|30|584|44
5757|79|30|584|45
5758|79|30|584|46
5759|80|30|585|1
5760|80|30|585|2
5761|80|30|585|3
5762|80|30|585|4
5763|80|30|585|5
5764|80|30|585|6
5765|80|30|585|7
5766|80|30|585|8
5767|80|30|585|9
5768|80|30|585|10
5769|80|30|585|11
5770|80|30|585|12
5771|80|30|585|13
5772|80|30|585|14
5773|80|30|585|15
5774|80|30|585|16
5775|80|30|585|17
5776|80|30|585|18
5777|80|30|585|19
5778|80|30|585|20
5779|80|30|585|21
5780|80|30|585|22
5781|80|30|585|23
5782|80|30|585|24
5783|80|30|585|25
5784|80|30|585|26
5785|80|30|585|27
5786|80|30|585|28
5787|80|30|585|29
5788|80|30|585|30
5789|80|30|585|31
5790|80|30|585|32
5791|80|30|585|33
5792|80|30|585|34
5793|80|30|585|35
5794|80|30|585|36
5795|80|30|585|37
5796|80|30|585|38
5797|80|30|585|39
5798|80|30|585|40
5799|80|30|585|41
5800|80|30|585|42
5801|81|30|586|1
5802|81|30|586|2
5803|81|30|586|3
5804|81|30|586|4
5805|81|30|586|5
5806|81|30|586|6
5807|81|30|586|7
5808|81|30|586|8
5809|81|30|586|9
5810|81|30|586|10
5811|81|30|586|11
5812|81|30|586|12
5813|81|30|586|13
5814|81|30|586|14
5815|81|30|586|15
5816|81|30|586|16
5817|81|30|586|17
5818|81|30|586|18
5819|81|30|586|19
5820|81|30|586|20
5821|81|30|586|21
5822|81|30|586|22
5823|81|30|586|23
5824|81|30|586|24
5825|81|30|586|25
5826|81|30|586|26
5827|81|30|586|27
5828|81|30|586|28
5829|81|30|586|29
5830|82|30|587|1
5831|82|30|587|2
5832|82|30|587|3
5833|82|30|587|4
5834|82|30|587|5
5835|82|30|587|6
5836|82|30|587|7
5837|82|30|587|8
5838|82|30|587|9
5839|82|30|587|10
5840|82|30|587|11
5841|82|30|587|12
5842|82|30|587|13
5843|82|30|587|14
5844|82|30|587|15
5845|82|30|587|16
5846|82|30|587|17
5847|82|30|587|18
5848|82|30|587|19
5849|83|30|587|1
5850|83|30|587|2
5851|83|30|587|3
5852|83|30|587|4
5853|83|30|587|5
5854|83|30|587|6
5855|83|30|588|7
5856|83|30|588|8
5857|83|30|588|9
5858|83|30|588|10
5859|83|30|588|11
5860|83|30|588|12
5861|83|30|588|13
5862|83|30|588|14
5863|83|30|588|15
5864|83|30|588|16
5865|83|30|588|17
5866|83|30|588|18
5867|83|30|588|19
5868|83|30|588|20
5869|83|30|588|21
5870|83|30|588|22
5871|83|30|588|23
5872|83|30|588|24
5873|83|30|588|25
5874|83|30|588|26
5875|83|30|588|27
5876|83|30|588|28
5877|83|30|588|29
5878|83|30|588|30
5879|83|30|588|31
5880|83|30|588|32
5881|83|30|588|33
5882|83|30|588|34
5883|83|30|589|35
5884|83|30|589|36
5885|84|30|589|1
5886|84|30|589|2
5887|84|30|589|3
5888|84|30|589|4
5889|84|30|589|5
5890|84|30|589|6
5891|84|30|589|7
5892|84|30|589|8
5893|84|30|589|9
5894|84|30|589|10
5895|84|30|589|11
5896|84|30|589|12
5897|84|30|589|13
5898|84|30|589|14
5899|84|30|589|15
5900|84|30|589|16
5901|84|30|589|17
5902|84|30|589|18
5903|84|30|589|19
5904|84|30|589|20
5905|84|30|589|21
5906|84|30|589|22
5907|84|30|589|23
5908|84|30|589|24
5909|84|30|589|25
5910|85|30|590|1
5911|85|30|590|2
5912|85|30|590|3
5913|85|30|590|4
5914|85|30|590|5
5915|85|30|590|6
5916|85|30|590|7
5917|85|30|590|8
5918|85|30|590|9
5919|85|30|590|10
5920|85|30|590|11
5921|85|30|590|12
5922|85|30|590|13
5923|85|30|590|14
5924|85|30|590|15
5925|85|30|590|16
5926|85|30|590|17
5927|85|30|590|18
5928|85|30|590|19
5929|85|30|590|20
5930|85|30|590|21
5931|85|30|590|22
5932|86|30|591|1
5933|86|30|591|2
5934|86|30|591|3
5935|86|30|591|4
5936|86|30|591|5
5937|86|30|591|6
5938|86|30|591|7
5939|86|30|591|8
5940|86|30|591|9
5941|86|30|591|10
5942|86|30|591|11
5943|86|30|591|12
5944|86|30|591|13
5945|86|30|591|14
5946|86|30|591|15
5947|86|30|591|16
5948|86|30|591|17
5949|87|30|591|1
5950|87|30|591|2
5951|87|30|591|3
5952|87|30|591|4
5953|87|30|591|5
5954|87|30|591|6
5955|87|30|591|7
5956|87|30|591|8
5957|87|30|591|9
5958|87|30|591|10
5959|87|30|591|11
5960|87|30|591|12
5961|87|30|591|13
5962|87|30|591|14
5963|87|30|591|15
5964|87|30|592|16
5965|87|30|592|17
5966|87|30|592|18
5967|87|30|592|19
5968|88|30|592|1
5969|88|30|592|2
5970|88|30|592|3
5971|88|30|592|4
5972|88|30|592|5
5973|88|30|592|6
5974|88|30|592|7
5975|88|30|592|8
5976|88|30|592|9
5977|88|30|592|10
5978|88|30|592|11
5979|88|30|592|12
5980|88|30|592|13
5981|88|30|592|14
5982|88|30|592|15
5983|88|30|592|16
5984|88|30|592|17
5985|88|30|592|18
5986|88|30|592|19
5987|88|30|592|20
5988|88|30|592|21
5989|88|30|592|22
5990|88|30|592|23
5991|88|30|592|24
5992|88|30|592|25
5993|88|30|592|26
5994|89|30|593|1
5995|89|30|593|2
5996|89|30|593|3
5997|89|30|593|4
5998|89|30|593|5
5999|89|30|593|6
6000|89|30|593|7
6001|89|30|593|8
6002|89|30|593|9
6003|89|30|593|10
6004|89|30|593|11
6005|89|30|593|12
6006|89|30|593|13
6007|89|30|593|14
6008|89|30|593|15
6009|89|30|593|16
6010|89|30|593|17
6011|89|30|593|18
6012|89|30|593|19
6013|89|30|593|20
6014|89|30|593|21
6015|89|30|593|22
6016|89|30|593|23
6017|89|30|594|24
6018|89|30|594|25
6019|89|30|594|26
6020|89|30|594|27
6021|89|30|594|28
6022|89|30|594|29
6023|89|30|594|30
6024|90|30|594|1
6025|90|30|594|2
6026|90|30|594|3
6027|90|30|594|4
6028|90|30|594|5
6029|90|30|594|6
6030|90|30|594|7
6031|90|30|594|8
6032|90|30|594|9
6033|90|30|594|10
6034|90|30|594|11
6035|90|30|594|12
6036|90|30|594|13
6037|90|30|594|14
6038|90|30|594|15
6039|90|30|594|16
6040|90|30|594|17
6041|90|30|594|18
6042|90|30|594|19
6043|90|30|594|20
6044|91|30|595|1
6045|91|30|595|2
6046|91|30|595|3
6047|91|30|595|4
6048|91|30|595|5
6049|91|30|595|6
6050|91|30|595|7
6051|91|30|595|8
6052|91|30|595|9
6053|91|30|595|10
6054|91|30|595|11
6055|91|30|595|12
6056|91|30|595|13
6057|91|30|595|14
6058|91|30|595|15
6059|92|30|595|1
6060|92|30|595|2
6061|92|30|595|3
6062|92|30|595|4
6063|92|30|595|5
6064|92|30|595|6
6065|92|30|595|7
6066|92|30|595|8
6067|92|30|595|9
6068|92|30|595|10
6069|92|30|595|11
6070|92|30|595|12
6071|92|30|595|13
6072|92|30|595|14
6073|92|30|596|15
6074|92|30|596|16
6075|92|30|596|17
6076|92|30|596|18
6077|92|30|596|19
6078|92|30|596|20
6079|92|30|596|21
6080|93|30|596|1
6081|93|30|596|2
6082|93|30|596|3
6083|93|30|596|4
6084|93|30|596|5
6085|93|30|596|6
6086|93|30|596|7
6087|93|30|596|8
6088|93|30|596|9
6089|93|30|596|10
6090|93|30|596|11
6091|94|30|596|1
6092|94|30|596|2
6093|94|30|596|3
6094|94|30|596|4
6095|94|30|596|5
6096|94|30|596|6
6097|94|30|596|7
6098|94|30|596|8
6099|95|30|597|1
6100|95|30|597|2
6101|95|30|597|3
6102|95|30|597|4
6103|95|30|597|5
6104|95|30|597|6
6105|95|30|597|7
6106|95|30|597|8
6107|96|30|597|1
6108|96|30|597|2
6109|96|30|597|3
6110|96|30|597|4
6111|96|30|597|5
6112|96|30|597|6
6113|96|30|597|7
6114|96|30|597|8
6115|96|30|597|9
6116|96|30|597|10
6117|96|30|597|11
6118|96|30|597|12
6119|96|30|597|13
6120|96|30|597|14
6121|96|30|597|15
6122|96|30|597|16
6123|96|30|597|17
6124|96|30|597|18
6125|96|30|597|19
6126|97|30|598|1
6127|97|30|598|2
6128|97|30|598|3
6129|97|30|598|4
6130|97|30|598|5
6131|98|30|598|1
6132|98|30|598|2
6133|98|30|598|3
6134|98|30|598|4
6135|98|30|598|5
6136|98|30|598|6
6137|98|30|598|7
6138|98|30|599|8
6139|99|30|599|1
6140|99|30|599|2
6141|99|30|599|3
6142|99|30|599|4
6143|99|30|599|5
6144|99|30|599|6
6145|99|30|599|7
6146|99|30|599|8
6147|100|30|599|1
6148|100|30|599|2
6149|100|30|599|3
6150|100|30|599|4
6151|100|30|599|5
6152|100|30|599|6
6153|100|30|599|7
6154|100|30|599|8
6155|100|30|599|9
6156|100|30|600|10
6157|100|30|600|11
6158|101|30|600|1
6159|101|30|600|2
6160|101|30|600|3
6161|101|30|600|4
6162|101|30|600|5
6163|101|30|600|6
6164|101|30|600|7
6165|101|30|600|8
6166|101|30|600|9
6167|101|30|600|10
6168|101|30|600|11
6169|102|30|600|1
6170|102|30|600|2
6171|102|30|600|3
6172|102|30|600|4
6173|102|30|600|5
6174|102|30|600|6
6175|102|30|600|7
6176|102|30|600|8
6177|103|30|601|1
6178|103|30|601|2
6179|103|30|601|3
6180|104|30|601|1
6181|104|30|601|2
6182|104|30|601|3
6183|104|30|601|4
6184|104|30|601|5
6185|104|30|601|6
6186|104|30|601|7
6187|104|30|601|8
6188|104|30|601|9
6189|105|30|601|1
6190|105|30|601|2
6191|105|30|601|3
6192|105|30|601|4
6193|105|30|601|5
6194|106|30|602|1
6195|106|30|602|2
6196|106|30|602|3
6197|106|30|602|4
6198|107|30|602|1
6199|107|30|602|2
6200|107|30|602|3
6201|107|30|602|4
6202|107|30|602|5
6203|107|30|602|6
6204|107|30|602|7
6205|108|30|602|1
6206|108|30|602|2
6207|108|30|602|3
6208|109|30|603|1
6209|109|30|603|2
6210|109|30|603|3
6211|109|30|603|4
6212|109|30|603|5
6213|109|30|603|6
6214|110|30|603|1
6215|110|30|603|2
6216|110|30|603|3
6217|111|30|603|1
6218|111|30|603|2
6219|111|30|603|3
6220|111|30|603|4
6221|111|30|603|5
6222|112|30|604|1
6223|112|30|604|2
6224|112|30|604|3
6225|112|30|604|4
6226|113|30|604|1
6227|113|30|604|2
6228|113|30|604|3
6229|113|30|604|4
6230|113|30|604|5
6231|114|30|604|1
6232|114|30|604|2
6233|114|30|604|3
6234|114|30|604|4
6235|114|30|604|5
6236|114|30|604|6
